gameId,week,team,opponent,offense.plays,offense.drives,offense.ppa,offense.totalPPA,offense.successRate,offense.explosiveness,offense.powerSuccess,offense.stuffRate,offense.lineYards,offense.lineYardsTotal,offense.secondLevelYards,offense.secondLevelYardsTotal,offense.openFieldYards,offense.openFieldYardsTotal,offense.standardDowns.ppa,offense.standardDowns.successRate,offense.standardDowns.explosiveness,offense.passingDowns.ppa,offense.passingDowns.successRate,offense.passingDowns.explosiveness,offense.rushingPlays.ppa,offense.rushingPlays.totalPPA,offense.rushingPlays.successRate,offense.rushingPlays.explosiveness,offense.passingPlays.ppa,offense.passingPlays.totalPPA,offense.passingPlays.successRate,offense.passingPlays.explosiveness,defense.plays,defense.drives,defense.ppa,defense.totalPPA,defense.successRate,defense.explosiveness,defense.powerSuccess,defense.stuffRate,defense.lineYards,defense.lineYardsTotal,defense.secondLevelYards,defense.secondLevelYardsTotal,defense.openFieldYards,defense.openFieldYardsTotal,defense.standardDowns.ppa,defense.standardDowns.successRate,defense.standardDowns.explosiveness,defense.passingDowns.ppa,defense.passingDowns.successRate,defense.passingDowns.explosiveness,defense.rushingPlays.ppa,defense.rushingPlays.totalPPA,defense.rushingPlays.successRate,defense.rushingPlays.explosiveness,defense.passingPlays.ppa,defense.passingPlays.totalPPA,defense.passingPlays.successRate,defense.passingPlays.explosiveness
401013440,4,New Mexico State,UTEP,54,9,0.02556410168341437,1.380461490904376,0.3888888888888889,1.316646465148552,0.625,0.3125,1.45625,47,1.09375,35,2.0625,66,-0.07421083631327938,0.37142857142857144,1.0440018737566907,0.20936004009837653,0.42105263157894735,1.7596939261603273,-0.10839193980108283,-3.4685420736346506,0.34375,1.148155890647991,0.3023867665821887,6.047735331643774,0.4,2.0273240922620555,80,10,0.13180190324608956,10.544152259687166,0.45,1.0732583527525714,0.625,0.18181818181818182,3.0436363636363635,167,1.1818181818181819,65,1.2,66,0.08314306838968126,0.509090909090909,0.7529393351807754,0.23885133993018787,0.32,2.1943749142538578,0.12139092832832546,6.6765010580579,0.4727272727272727,0.7927111659855759,0.20577036363584106,4.732718363624344,0.34782608695652173,2.3614846931828346
401013440,4,UTEP,New Mexico State,80,10,0.13180190324608956,10.544152259687166,0.45,1.0732583527525714,0.625,0.18181818181818182,3.0436363636363635,167,1.1818181818181819,65,1.2,66,0.08314306838968126,0.509090909090909,0.7529393351807754,0.23885133993018787,0.32,2.1943749142538578,0.12139092832832546,6.6765010580579,0.4727272727272727,0.7927111659855759,0.20577036363584106,4.732718363624344,0.34782608695652173,2.3614846931828346,54,9,0.02556410168341437,1.380461490904376,0.3888888888888889,1.316646465148552,0.625,0.3125,1.45625,47,1.09375,35,2.0625,66,-0.07421083631327938,0.37142857142857144,1.0440018737566907,0.20936004009837653,0.42105263157894735,1.7596939261603273,-0.10839193980108283,-3.4685420736346506,0.34375,1.148155890647991,0.3023867665821887,6.047735331643774,0.4,2.0273240922620555
401013441,6,Liberty,New Mexico State,97,17,0.1936257168372386,18.781694533212143,0.41237113402061853,1.4671739766431278,1,0.10526315789473684,3.4473684210526314,131,0.9736842105263158,37,1.0526315789473684,40,-0.019500918561451263,0.41935483870967744,1.0806256769394051,0.5711643281149177,0.4,2.1850493903786123,0.32172002887289447,12.22536109716999,0.47368421052631576,1.117150682745394,0.11112429552613816,6.556333436042151,0.3728813559322034,1.7535566716503643,78,16,0.42831657799152784,33.40869308333917,0.47435897435897434,1.479023489156114,0.75,0.15384615384615385,3.1884615384615387,83,1.1538461538461537,30,3,78,0.4809407116295866,0.56,1.335984479327948,0.33434491078070855,0.32142857142857145,1.924033741954852,0.41229779348735607,10.719742630671258,0.46153846153846156,1.382784415277864,0.43632597024361375,22.688950452667914,0.4807692307692308,1.5252182446176739
401013441,6,New Mexico State,Liberty,78,16,0.42831657799152784,33.40869308333917,0.47435897435897434,1.479023489156114,0.75,0.15384615384615385,3.1884615384615387,83,1.1538461538461537,30,3,78,0.4809407116295866,0.56,1.335984479327948,0.33434491078070855,0.32142857142857145,1.924033741954852,0.41229779348735607,10.719742630671258,0.46153846153846156,1.382784415277864,0.43632597024361375,22.688950452667914,0.4807692307692308,1.5252182446176739,97,17,0.1936257168372386,18.781694533212143,0.41237113402061853,1.4671739766431278,1,0.10526315789473684,3.4473684210526314,131,0.9736842105263158,37,1.0526315789473684,40,-0.019500918561451263,0.41935483870967744,1.0806256769394051,0.5711643281149177,0.4,2.1850493903786123,0.32172002887289447,12.22536109716999,0.47368421052631576,1.117150682745394,0.11112429552613816,6.556333436042151,0.3728813559322034,1.7535566716503643
401013442,7,Louisiana,New Mexico State,73,11,0.5695550220737936,41.57751661138693,0.6301369863013698,1.356574801541047,0.8333333333333334,0.13953488372093023,3.832558139534884,165,1.9069767441860466,82,1.6976744186046513,73,0.2764978042085651,0.6226415094339622,0.9641131646375202,1.346156649416649,0.65,2.352823572142307,0.29247967222616955,12.57662590572529,0.5813953488372093,0.985042277863233,1.0207530998816703,29.60183989656844,0.6896551724137931,1.9188666557607066,63,10,0.3767654092929003,23.73622078545272,0.5079365079365079,1.2539548059059074,1,0,4.722222222222222,85,1.6666666666666667,30,1.6666666666666667,30,0.29434763775225564,0.5365853658536586,1.1595039161363139,0.53036216534592,0.45454545454545453,1.461746763399013,0.7756673243158407,13.962011837685132,0.6111111111111112,1.2709408096351458,0.2380435815859958,10.473917589783815,0.45454545454545453,1.342295676250933
401013442,7,New Mexico State,Louisiana,63,10,0.3767654092929003,23.73622078545272,0.5079365079365079,1.2539548059059074,1,0,4.722222222222222,85,1.6666666666666667,30,1.6666666666666667,30,0.29434763775225564,0.5365853658536586,1.1595039161363139,0.53036216534592,0.45454545454545453,1.461746763399013,0.7756673243158407,13.962011837685132,0.6111111111111112,1.2709408096351458,0.2380435815859958,10.473917589783815,0.45454545454545453,1.342295676250933,73,11,0.5695550220737936,41.57751661138693,0.6301369863013698,1.356574801541047,0.8333333333333334,0.13953488372093023,3.832558139534884,165,1.9069767441860466,82,1.6976744186046513,73,0.2764978042085651,0.6226415094339622,0.9641131646375202,1.346156649416649,0.65,2.352823572142307,0.29247967222616955,12.57662590572529,0.5813953488372093,0.985042277863233,1.0207530998816703,29.60183989656844,0.6896551724137931,1.9188666557607066
401013443,8,Georgia Southern,New Mexico State,67,11,0.37374812846269195,25.04112460700036,0.582089552238806,1.0353078452389697,1,0.16666666666666666,3.99,239,1.8166666666666667,109,1.4,84,0.4069132494169197,0.6415094339622641,0.9504114557347916,0.2481944562788296,0.35714285714285715,1.6126032938673804,0.37201817701935747,22.32109062116145,0.5666666666666667,1.0637538973862954,0.6281848520974809,3.140924260487404,0.6,1.5434212426114204,65,10,0.32445586346410066,21.089631125166544,0.5076923076923077,1.1469809910820479,1,0.17857142857142858,3.3321428571428573,93,1.3571428571428572,38,0.9642857142857143,27,0.32398424121074526,0.627906976744186,0.9606547196254983,0.3253776705956589,0.2727272727272727,1.9854492126365202,0.4253834766048832,11.910737344936729,0.6071428571428571,1.1132360631617941,0.28257077286189425,10.172547823028193,0.4166666666666667,1.327934244983697
401013443,8,New Mexico State,Georgia Southern,65,10,0.32445586346410066,21.089631125166544,0.5076923076923077,1.1469809910820479,1,0.17857142857142858,3.3321428571428573,93,1.3571428571428572,38,0.9642857142857143,27,0.32398424121074526,0.627906976744186,0.9606547196254983,0.3253776705956589,0.2727272727272727,1.9854492126365202,0.4253834766048832,11.910737344936729,0.6071428571428571,1.1132360631617941,0.28257077286189425,10.172547823028193,0.4166666666666667,1.327934244983697,67,11,0.37374812846269195,25.04112460700036,0.582089552238806,1.0353078452389697,1,0.16666666666666666,3.99,239,1.8166666666666667,109,1.4,84,0.4069132494169197,0.6415094339622641,0.9504114557347916,0.2481944562788296,0.35714285714285715,1.6126032938673804,0.37201817701935747,22.32109062116145,0.5666666666666667,1.0637538973862954,0.6281848520974809,3.140924260487404,0.6,1.5434212426114204
401013444,9,New Mexico State,Texas State,94,13,-0.05686870357426132,-5.345658135980564,0.30851063829787234,1.248200989031648,0,0.13333333333333333,3.203333333333333,96,0.9,27,1.6,48,-0.2918799083147004,0.3392857142857143,0.7420692056500613,0.28946359814849104,0.2631578947368421,2.209851377456662,0.11832463551547306,3.549739065464192,0.3333333333333333,1.1195204447566856,-0.11188525360514083,-6.936885723518732,0.27419354838709675,1.5859491595457031,66,15,0.26662745440221525,17.597411990546206,0.36363636363636365,1.5802920155748623,0.5,0.21739130434782608,2.610869565217391,120,1.326086956521739,61,1.4130434782608696,65,-0.01143619002613947,0.37209302325581395,1.0795524498083,0.7864855722465305,0.34782608695652173,2.5817711471079865,0.14693874154918873,6.759182111262682,0.391304347826087,1.1176059813962071,0.5419114939641761,10.838229879283523,0.3,2.9683501181108274
401013444,9,Texas State,New Mexico State,66,15,0.26662745440221525,17.597411990546206,0.36363636363636365,1.5802920155748623,0.5,0.21739130434782608,2.610869565217391,120,1.326086956521739,61,1.4130434782608696,65,-0.01143619002613947,0.37209302325581395,1.0795524498083,0.7864855722465305,0.34782608695652173,2.5817711471079865,0.14693874154918873,6.759182111262682,0.391304347826087,1.1176059813962071,0.5419114939641761,10.838229879283523,0.3,2.9683501181108274,94,13,-0.05686870357426132,-5.345658135980564,0.30851063829787234,1.248200989031648,0,0.13333333333333333,3.203333333333333,96,0.9,27,1.6,48,-0.2918799083147004,0.3392857142857143,0.7420692056500613,0.28946359814849104,0.2631578947368421,2.209851377456662,0.11832463551547306,3.549739065464192,0.3333333333333333,1.1195204447566856,-0.11188525360514083,-6.936885723518732,0.27419354838709675,1.5859491595457031
401013445,10,Alcorn State,New Mexico State,90,13,0.42003148385862626,37.802833547276364,0.5222222222222223,1.3205587470839664,0.7272727272727273,0.15384615384615385,3.6557692307692307,190,1.6538461538461537,86,2.0961538461538463,109,0.32867857785821863,0.5588235294117647,1.1142939661673954,0.7023950114962498,0.4090909090909091,2.1914544887317104,0.4069174308174891,21.159706402509435,0.5,1.3376264722399176,0.43797703012544553,16.64312714476693,0.5526315789473685,1.2994272778432647,74,13,0.4458305087703161,32.991457649003394,0.4864864864864865,1.508221343642216,0.6,0.3333333333333333,2.1777777777777776,59,1.4814814814814814,40,1.7407407407407407,47,0.04073381566619334,0.4489795918367347,0.9212229499557059,1.2398200272543969,0.56,2.4306473908638746,0.2310478603532201,6.238292229536943,0.4444444444444444,1.2739723845988615,0.5881207908049216,27.053556377026393,0.5,1.7090735092823208
401013445,10,New Mexico State,Alcorn State,74,13,0.4458305087703161,32.991457649003394,0.4864864864864865,1.508221343642216,0.6,0.3333333333333333,2.1777777777777776,59,1.4814814814814814,40,1.7407407407407407,47,0.04073381566619334,0.4489795918367347,0.9212229499557059,1.2398200272543969,0.56,2.4306473908638746,0.2310478603532201,6.238292229536943,0.4444444444444444,1.2739723845988615,0.5881207908049216,27.053556377026393,0.5,1.7090735092823208,90,13,0.42003148385862626,37.802833547276364,0.5222222222222223,1.3205587470839664,0.7272727272727273,0.15384615384615385,3.6557692307692307,190,1.6538461538461537,86,2.0961538461538463,109,0.32867857785821863,0.5588235294117647,1.1142939661673954,0.7023950114962498,0.4090909090909091,2.1914544887317104,0.4069174308174891,21.159706402509435,0.5,1.3376264722399176,0.43797703012544553,16.64312714476693,0.5526315789473685,1.2994272778432647
401013446,12,BYU,New Mexico State,63,12,0.24817314709289587,15.63490826685244,0.5079365079365079,1.0505780344021298,1,0.12121212121212122,3.8393939393939394,127,1.5454545454545454,51,1.4242424242424243,47,0.3461180549866382,0.5813953488372093,1.0688615086442077,0.037591595121349845,0.35,0.985279912108995,0.45593091086347115,15.045720058494549,0.6363636363636364,1.0331614580791937,0.052044001722412594,1.5092760499499653,0.3448275862068966,1.2842194322797165,63,12,0.0063704156318147315,0.4013361848043281,0.3333333333333333,1.136143379348145,0.6666666666666666,0.2222222222222222,2.2333333333333334,40,0.6666666666666666,12,0.2222222222222222,4,-0.1553610677489366,0.34210526315789475,0.6413225171850754,0.25220227037055676,0.32,1.940227280363133,-0.27069596353194714,-4.872527343575048,0.3333333333333333,0.40468124097521946,0.12405771394645049,5.4585394136438214,0.3181818181818182,1.5439713861231552
401013446,12,New Mexico State,BYU,63,12,0.0063704156318147315,0.4013361848043281,0.3333333333333333,1.136143379348145,0.6666666666666666,0.2222222222222222,2.2333333333333334,40,0.6666666666666666,12,0.2222222222222222,4,-0.1553610677489366,0.34210526315789475,0.6413225171850754,0.25220227037055676,0.32,1.940227280363133,-0.27069596353194714,-4.872527343575048,0.3333333333333333,0.40468124097521946,0.12405771394645049,5.4585394136438214,0.3181818181818182,1.5439713861231552,63,12,0.24817314709289587,15.63490826685244,0.5079365079365079,1.0505780344021298,1,0.12121212121212122,3.8393939393939394,127,1.5454545454545454,51,1.4242424242424243,47,0.3461180549866382,0.5813953488372093,1.0688615086442077,0.037591595121349845,0.35,0.985279912108995,0.45593091086347115,15.045720058494549,0.6363636363636364,1.0331614580791937,0.052044001722412594,1.5092760499499653,0.3448275862068966,1.2842194322797165
401013447,13,Liberty,New Mexico State,80,16,-0.12885651126662379,-10.308520901329903,0.3625,0.8681080532777107,0.625,0.17777777777777778,2.548888888888889,115,0.5111111111111111,23,0.2222222222222222,10,-0.29704327106713446,0.3888888888888889,0.5294130450992782,0.22045445139597533,0.3076923076923077,1.7571824497460957,-0.18101025933056844,-8.14546166987558,0.3333333333333333,0.48707032057467875,-0.07657872829741669,-2.5270980338147506,0.36363636363636365,1.4587533278394167,80,15,-0.12437019058817742,-9.949615247054194,0.35,1.2557378850369703,0.3333333333333333,0.3181818181818182,3.05,67,1.4090909090909092,31,0.5454545454545454,12,-0.27522974657421384,0.3958333333333333,1.0120814786344086,0.10191914339087724,0.28125,1.7701236318868228,0.007921608491916402,0.17427538682216084,0.4090909090909091,1.227415645732788,-0.17454983851510955,-10.123890633876353,0.3275862068965517,1.269153682602109
401013447,13,New Mexico State,Liberty,80,15,-0.12437019058817742,-9.949615247054194,0.35,1.2557378850369703,0.3333333333333333,0.3181818181818182,3.05,67,1.4090909090909092,31,0.5454545454545454,12,-0.27522974657421384,0.3958333333333333,1.0120814786344086,0.10191914339087724,0.28125,1.7701236318868228,0.007921608491916402,0.17427538682216084,0.4090909090909091,1.227415645732788,-0.17454983851510955,-10.123890633876353,0.3275862068965517,1.269153682602109,80,16,-0.12885651126662379,-10.308520901329903,0.3625,0.8681080532777107,0.625,0.17777777777777778,2.548888888888889,115,0.5111111111111111,23,0.2222222222222222,10,-0.29704327106713446,0.3888888888888889,0.5294130450992782,0.22045445139597533,0.3076923076923077,1.7571824497460957,-0.18101025933056844,-8.14546166987558,0.3333333333333333,0.48707032057467875,-0.07657872829741669,-2.5270980338147506,0.36363636363636365,1.4587533278394167
401013448,1,Liberty,Old Dominion,59,11,0.3650827911628182,21.539884678606274,0.423728813559322,1.6657219925425009,0,0.30434782608695654,2.382608695652174,55,1,23,2.5652173913043477,59,0.28153194001713977,0.4634146341463415,1.3964624756656967,0.5553930632168637,0.3333333333333333,2.518377129319048,-0.036648233648566855,-0.8429093739170377,0.30434782608695654,1.2129526001089799,0.6704699288005981,23.46644750802093,0.4857142857142857,2.013884415782193,66,12,0.05750258497935207,3.7951706086372368,0.4090909090909091,0.9813048288110052,0.16666666666666666,0.2903225806451613,2.4193548387096775,75,0.7419354838709677,23,0.9354838709677419,29,0.14309384372731587,0.5116279069767442,0.8720478167216194,-0.10251585528858027,0.21739130434782608,1.4620356820043032,0.09934491081100794,3.079692235141246,0.3870967741935484,1.050263402780533,-0.021684188841799255,-0.7372624206211746,0.4117647058823529,0.8885234821723986
401013448,1,Old Dominion,Liberty,66,12,0.05750258497935207,3.7951706086372368,0.4090909090909091,0.9813048288110052,0.16666666666666666,0.2903225806451613,2.4193548387096775,75,0.7419354838709677,23,0.9354838709677419,29,0.14309384372731587,0.5116279069767442,0.8720478167216194,-0.10251585528858027,0.21739130434782608,1.4620356820043032,0.09934491081100794,3.079692235141246,0.3870967741935484,1.050263402780533,-0.021684188841799255,-0.7372624206211746,0.4117647058823529,0.8885234821723986,59,11,0.3650827911628182,21.539884678606274,0.423728813559322,1.6657219925425009,0,0.30434782608695654,2.382608695652174,55,1,23,2.5652173913043477,59,0.28153194001713977,0.4634146341463415,1.3964624756656967,0.5553930632168637,0.3333333333333333,2.518377129319048,-0.036648233648566855,-0.8429093739170377,0.30434782608695654,1.2129526001089799,0.6704699288005981,23.46644750802093,0.4857142857142857,2.013884415782193
401013450,4,Liberty,North Texas,64,10,-0.06803386033575973,-4.3541670614886225,0.40625,1.1971758525989125,1,0.25806451612903225,1.7548387096774194,54,1.1612903225806452,36,0.2903225806451613,9,-0.1400751569794041,0.4883720930232558,1.0148640694171787,0.07947927088694062,0.23809523809523808,1.962885341962194,-0.1542934077901374,-4.783095641494259,0.4838709677419355,0.762594544451649,0.012997835757746561,0.42892858000563655,0.3333333333333333,1.7897867273451809,60,10,0.3006493641488283,18.0389618489297,0.5333333333333333,1.18589276622957,0.7142857142857143,0.17142857142857143,3.6228571428571428,127,1.4285714285714286,50,1.657142857142857,58,0.37589114857534994,0.6304347826086957,1.0665248308460697,0.05342635817597145,0.21428571428571427,2.339782808270071,0.3145017958729646,11.007562855553763,0.6,0.9564313457821598,0.2812559597350374,7.0313989933759355,0.44,1.6239554779928074
401013450,4,North Texas,Liberty,60,10,0.3006493641488283,18.0389618489297,0.5333333333333333,1.18589276622957,0.7142857142857143,0.17142857142857143,3.6228571428571428,127,1.4285714285714286,50,1.657142857142857,58,0.37589114857534994,0.6304347826086957,1.0665248308460697,0.05342635817597145,0.21428571428571427,2.339782808270071,0.3145017958729646,11.007562855553763,0.6,0.9564313457821598,0.2812559597350374,7.0313989933759355,0.44,1.6239554779928074,64,10,-0.06803386033575973,-4.3541670614886225,0.40625,1.1971758525989125,1,0.25806451612903225,1.7548387096774194,54,1.1612903225806452,36,0.2903225806451613,9,-0.1400751569794041,0.4883720930232558,1.0148640694171787,0.07947927088694062,0.23809523809523808,1.962885341962194,-0.1542934077901374,-4.783095641494259,0.4838709677419355,0.762594544451649,0.012997835757746561,0.42892858000563655,0.3333333333333333,1.7897867273451809
